date,ticker,adj_close,volume,sentiment_mean
2024-05-23,V,271.77264404296875,6115900,0.23821973311714828
2024-05-24,AAPL,188.88128662109372,36327000,-0.20421896036714315
2024-05-24,AMZN,180.75,27471600,-0.26075469454129535
2024-05-24,GOOGL,173.79136657714844,16579400,0.16742502292618155
2024-05-24,JNJ,141.29541015625,9520600,0.2141773970797658
2024-05-24,JPM,194.2756500244141,7356200,-0.19735570810735226
2024-05-24,META,475.7942504882813,12024300,0.0714885899797082
2024-05-24,MSFT,426.18646240234375,11855300,0.17795957314471403
2024-05-24,NVDA,106.42063903808594,429494000,-0.4008585633710027
2024-05-24,SPY,519.80419921875,41291100,
2024-05-24,TSLA,179.24000549316406,65584500,-0.3587341014295816
2024-05-24,V,272.0302734375,4339700,0.07801394700072706
2024-05-28,AAPL,188.8912353515625,52280100,0.27586856589186937
2024-05-28,AMZN,182.1499938964844,29927000,0.25474936825533706
2024-05-28,GOOGL,175.19166564941406,20572200,0.14378004899869362
2024-05-28,JNJ,138.80538940429688,10499800,0.15411487354763917
2024-05-28,JPM,193.1044006347656,6910200,0.13089092820882797
2024-05-28,META,477.4856567382813,10175800,0.22942265957438698
2024-05-28,MSFT,426.3450012207031,15718000,0.7546779725700616
2024-05-28,NVDA,113.84925842285156,652728000,0.1573861221679383
2024-05-28,SPY,520.1673583984375,36269600,
2024-05-28,TSLA,176.75,59736600,-0.10496785514988005
2024-05-28,V,268.5517272949219,6212100,0.2801715250437458
2024-05-29,AAPL,189.18951416015625,53068000,0.1967783155851066
2024-05-29,AMZN,182.0200042724609,32009300,0.2718672020127997
2024-05-29,GOOGL,174.69512939453125,23388700,0.051487221692999206
2024-05-29,JNJ,138.86309814453125,8263800,0.19264148827642202
2024-05-29,JPM,191.75897216796875,6120000,0.07094283048063517
2024-05-29,META,471.9538269042969,9226200,-0.3920748683158308
2024-05-29,MSFT,425.2055969238281,15517100,0.06432382431295183
2024-05-29,NVDA,114.77283477783205,557442000,0.010047621300650967
2024-05-29,SPY,516.5249633789062,45190300,
2024-05-29,TSLA,176.19000244140625,54782600,-0.17381800804287195
2024-05-29,V,266.4507751464844,5469700,-0.3803658443503082
2024-05-30,AAPL,190.1837158203125,49889100,0.24435175913903448
2024-05-30,AMZN,179.32000732421875,29184700,-0.13492987202480436
2024-05-30,GOOGL,170.9310760498047,22931500,0.11437598548829556
2024-05-30,JNJ,139.670654296875,8490300,0.09847907861694694
2024-05-30,JPM,192.93988037109372,6829100,-0.010988637080623044
2024-05-30,META,464.6809387207031,10719600,-0.05595338987186551
2024-05-30,MSFT,410.8395690917969,28394500,-0.13079982821363956
2024-05-30,NVDA,110.44979858398438,484553000,0.12173118209466338
2024-05-30,SPY,513.0984497070312,46377600,
2024-05-30,TSLA,178.7899932861328,77618400,0.12705954059492797
2024-05-30,V,268.868896484375,4901900,0.2420183458016254
2024-05-31,AAPL,191.13815307617188,75158300,0.08824940646688144
2024-05-31,AMZN,176.44000244140625,58903900,-0.19842836606715406
2024-05-31,GOOGL,171.31838989257812,37638900,-0.4611552560236305
2024-05-31,JNJ,141.00697326660156,14621200,0.18110850422332683
2024-05-31,JPM,196.13409423828125,14417900,0.08272931372953786
2024-05-31,META,464.4620361328125,16919800,0.010846656514331698
2024-05-31,MSFT,411.2953186035156,47995300,0.09068982466123998
2024-05-31,NVDA,109.58319854736328,613263000,-0.13087730314582585
2024-05-31,SPY,517.7717895507812,90785800,
2024-05-31,TSLA,178.0800018310547,67314600,-0.500444483011961
2024-05-31,V,270.0185241699219,8910000,0.06348230922594666
2024-06-03,AAPL,192.9078826904297,50080500,-0.4710492789745331
2024-06-03,AMZN,178.33999633789062,30786600,0.45193703286349773
2024-06-03,GOOGL,171.9838104248047,27459100,0.019807998090982437
2024-06-03,JNJ,142.0356903076172,7329200,-0.12225701026618481
2024-06-03,JPM,195.3500518798828,6444300,0.1380562481603452
2024-06-03,META,475.0679626464844,11279400,0.0296899884318312
2024-06-03,MSFT,409.70013427734375,17484700,0.4888003951869905
2024-06-03,NVDA,114.94775390625,438392000,0.21170057635754347
2024-06-03,SPY,518.1939697265625,46835700,
2024-06-03,TSLA,176.2899932861328,68568900,-0.09822226703787844
2024-06-03,V,267.9571533203125,4838800,0.42639233672525734
2024-06-04,AAPL,193.2260284423828,47471400,-0.3882768814607213
2024-06-04,AMZN,179.33999633789062,27198400,0.05776544287800789
2024-06-04,GOOGL,172.5995635986328,26879600,0.8473167922347784
2024-06-04,JNJ,142.09336853027344,8876400,0.2445407429089149
2024-06-04,JPM,192.77532958984372,6848300,0.015730662271380424
2024-06-04,META,474.5704956054688,7088700,0.05056938715279102
2024-06-04,MSFT,412.22662353515625,14348900,0.03280992630041308
2024-06-04,NVDA,116.38410186767578,403324000,0.4244676548987627
2024-06-04,SPY,518.7733764648438,34632700,
2024-06-04,TSLA,174.77000427246094,60056300,0.24092108719050884
2024-06-04,V,269.9788513183594,4188500,0.35001136432401836
2024-06-05,AAPL,194.7372283935547,54156800,0.10204691719263792
2024-06-05,AMZN,181.27999877929688,32116400,0.005125794559717178
2024-06-05,GOOGL,174.20846557617188,22068500,-0.1078169560059905
2024-06-05,JNJ,140.33401489257812,5891300,0.16625526600650378
2024-06-05,JPM,190.93621826171875,8351600,-0.16118393708020448
2024-06-05,META,492.5488586425781,15690500,0.004184367135167122
2024-06-05,MSFT,420.09326171875,16988000,0.391111007037883
2024-06-05,NVDA,122.3843765258789,528402000,0.15132765060601136
2024-06-05,SPY,524.93896484375,47610400,
2024-06-05,TSLA,175.0,57953800,-0.007201433181762695
2024-06-05,V,272.04022216796875,5368700,-0.11284924689680338
2024-06-06,AAPL,193.3552703857422,41181800,-0.15171051921788603
2024-06-06,AMZN,185.0,31371200,0.22861028912787637
2024-06-06,GOOGL,175.5194091796875,23251000,-0.016905101637045544
2024-06-06,JNJ,140.7666473388672,5016300,0.3322133272886276
2024-06-06,JPM,190.59744262695312,7640300,0.003811260568909347
2024-06-06,META,491.2554626464844,10667300,-0.03758759920795759
2024-06-06,MSFT,420.5985412597656,14861300,0.014203839562833309
2024-06-06,NVDA,120.94304656982422,664696000,0.18121897165353099
2024-06-06,SPY,524.9291381835938,30808500,
2024-06-06,TSLA,177.94000244140625,69887000,-0.1460559032857418
2024-06-06,V,274.5574645996094,4862400,0.16205399315804242
2024-06-07,AAPL,195.75132751464844,53103900,0.1077663041651249
2024-06-07,AMZN,184.3000030517578,28021500,0.2994740176945925
2024-06-07,GOOGL,173.26495361328125,19661400,0.028032411355525255
2024-06-07,JNJ,141.4011688232422,5111600,0.045216005838786565
2024-06-07,JPM,193.54000854492188,6964500,-0.19624277468149862
2024-06-07,META,490.4595336914063,9380700,0.00039033195935189724
2024-06-07,MSFT,419.9347534179688,13621700,0.27748957338432473
2024-06-07,NVDA,120.83308410644533,412386000,0.07606005632820037
2024-06-07,SPY,524.2909545898438,43224500,
2024-06-07,TSLA,177.47999572753906,56244900,0.1518309311941266
2024-06-07,V,276.17291259765625,4515600,-0.1259325945749879
2024-06-10,AAPL,192.00314331054688,97010200,0.017974397461665303
2024-06-10,AMZN,187.05999755859372,34445600,0.08285665449996789
2024-06-10,GOOGL,174.01068115234375,23726700,0.08933386881835759
2024-06-10,JNJ,141.44923400878906,5749900,0.0049423401554425555
2024-06-10,JPM,193.2108917236328,6070800,-0.11322322332610686
2024-06-10,META,500.0505981445313,11220900,0.02483919181395322
2024-06-10,MSFT,423.9176330566406,13982900,-0.021697078521052997
2024-06-10,NVDA,121.73467254638672,313434100,0.05093417316675186
2024-06-10,SPY,525.9109497070312,35686100,
2024-06-10,TSLA,173.7899932861328,50774600,0.02136193308979273
2024-06-10,V,272.57537841796875,5213800,0.037585724727250636
2024-06-11,AAPL,205.95199584960935,172373300,-0.09562952091385211
2024-06-11,AMZN,187.22999572753903,27265100,0.07161288056522608
2024-06-11,GOOGL,175.61151123046875,21540600,-0.20788147021085024
2024-06-11,JNJ,141.093505859375,5661200,0.0342652193374104
2024-06-11,JPM,188.1291961669922,9235300,-0.28847622738352846
2024-06-11,META,504.8959045410156,9673700,0.008472524971390763
2024-06-11,MSFT,428.6831970214844,14551100,-0.16767973095799485
2024-06-11,NVDA,120.8650131225586,222551200,0.05842926950814823
2024-06-11,SPY,527.1774291992188,36383400,
2024-06-11,TSLA,170.66000366210938,64761900,-0.4434092746232636
2024-06-11,V,272.2087097167969,6244600,0.12157911022326776
2024-06-12,AAPL,211.8377685546875,198134300,0.1607587737341722
2024-06-12,AMZN,186.88999938964844,33984200,0.20867122933268548
2024-06-12,GOOGL,176.77479553222656,27864700,0.022045988030731677
2024-06-12,JNJ,139.795654296875,6180500,0.030227577656899627
2024-06-12,JPM,185.38992309570312,12751300,0.1523774480447173
2024-06-12,META,506.2589111328125,11983200,-0.045442421175539496
2024-06-12,MSFT,436.98577880859375,22366200,0.12528370236131278
2024-06-12,NVDA,125.15340423583984,299595000,0.050526999325181045
2024-06-12,SPY,531.5072631835938,63251300,
2024-06-12,TSLA,177.2899932861328,90389400,0.16397203714586794
2024-06-12,V,267.89764404296875,7536600,-0.12369305440889937
2024-06-13,AAPL,213.00099182128903,97862700,-0.05598300462588668
2024-06-13,AMZN,183.8300018310547,39721500,0.1037011541692274
2024-06-13,GOOGL,174.1598358154297,20913300,-0.0032378312898799777
2024-06-13,JNJ,139.8341064453125,6840400,-0.01709097810089588
2024-06-13,JPM,187.45166015625,8587800,0.21744671527994797
2024-06-13,META,501.54302978515625,9954600,-0.001524812774732709
2024-06-13,MSFT,437.5009765625,15960600,-0.08312638560310007
2024-06-13,NVDA,129.561767578125,260704500,-0.03715440817177296
2024-06-13,SPY,532.5773315429688,44760900,
2024-06-13,TSLA,182.47000122070312,118984100,0.3581355682884653
2024-06-13,V,268.7598876953125,7361200,0.2216469164316853
2024-06-14,AAPL,211.26112365722656,70122700,0.25602852034249474
2024-06-14,AMZN,183.66000366210935,25456400,0.021288571879267693
2024-06-14,GOOGL,175.780517578125,18063600,0.06271673599258065
2024-06-14,JNJ,139.92062377929688,4075300,0.2850828522018024
2024-06-14,JPM,187.5677795410156,6874000,0.12366778757423162
2024-06-14,META,502.1007080078125,10243300,-0.31035827845335007
2024-06-14,MSFT,438.4818420410156,13582000,-0.021439310628920794
2024-06-14,NVDA,131.8309326171875,309320400,0.3741410399088636
2024-06-14,SPY,532.9014282226562,40089900,
2024-06-14,TSLA,178.00999450683594,82038200,-0.12754409939337236
2024-06-14,V,268.2346496582031,8537300,-0.0014051952000175203
2024-06-17,AAPL,215.41696166992188,93728300,0.02361361403018236
2024-06-17,AMZN,184.05999755859372,35601900,0.028704028576612473
2024-06-17,GOOGL,176.2279815673828,19618500,0.16557709282884994
2024-06-17,JNJ,140.31478881835938,6666600,0.10469808119038741
2024-06-17,JPM,188.72930908203125,8725400,-0.16986127073566118
2024-06-17,META,504.56060791015625,11266600,-0.08396341651678085
2024-06-17,MSFT,444.228271484375,20790000,-0.017022205516695976
2024-06-17,NVDA,130.93125915527344,288504400,0.008992984890937805
2024-06-17,SPY,537.1426391601562,55839500,
2024-06-17,TSLA,187.44000244140625,109786100,-0.27880701433039373
2024-06-17,V,268.7400817871094,9258200,0.7201872151345015
2024-06-18,AAPL,213.0507049560547,79943300,0.11600614819102563
2024-06-18,AMZN,182.80999755859372,36659200,0.14804652309976518
2024-06-18,GOOGL,174.09022521972656,21869900,-0.18246087664738297
2024-06-18,JNJ,140.02635192871094,6156600,0.01053357683122158
2024-06-18,JPM,190.6845550537109,9023000,0.008786684833467007
2024-06-18,META,497.4497375488281,13060400,-0.23333371547050774
2024-06-18,MSFT,442.2170104980469,17112500,0.16151528391573164
2024-06-18,NVDA,135.529541015625,294335100,-0.008538175374269485
2024-06-18,SPY,538.5073852539062,41376400,
2024-06-18,TSLA,184.8600006103516,68982300,-0.07485302368348296
2024-06-18,V,271.1680908203125,6707500,0.19667310578127703
2024-06-20,AAPL,208.4673614501953,86172500,0.1290253255782383
2024-06-20,AMZN,186.1000061035156,44726800,0.035935376305133104
2024-06-20,GOOGL,175.29331970214844,20160100,-0.2068164667321576
2024-06-20,JNJ,142.0741424560547,8749700,-0.007420518342405558
2024-06-20,JPM,192.3010406494141,8731100,0.10253660473972559
2024-06-20,META,499.6507568359375,11801200,-0.008045996435814433
2024-06-20,MSFT,441.5829162597656,19877400,-0.01162626671915253
2024-06-20,NVDA,130.73133850097656,517768400,0.027737910327102457
2024-06-20,SPY,537.0444946289062,70328200,
2024-06-20,TSLA,181.57000732421875,55893100,0.17244185265153647
2024-06-20,V,274.33941650390625,10164400,0.029034749791026115
2024-06-21,AAPL,206.2900390625,241805100,-0.10276724863797426
2024-06-21,AMZN,189.0800018310547,70792500,0.0860507900102271
2024-06-21,GOOGL,178.6043243408203,57759000,0.017206399468705058
2024-06-21,JNJ,143.00669860839844,15172300,-0.09627347998321056
2024-06-21,JPM,190.0070037841797,20972100,0.17929107403116568
2024-06-21,META,492.759033203125,22359200,-0.009448424369717637
2024-06-21,MSFT,445.625244140625,34187100,0.028726398944854736
2024-06-21,NVDA,126.52288818359376,649445800,-0.10041859291959554
2024-06-21,SPY,536.3245849609375,64338600,
2024-06-21,TSLA,183.00999450683597,61937300,0.0775103010237217
2024-06-21,V,272.7537841796875,14594700,-0.7817729599773884
2024-06-24,AAPL,206.936279296875,80727000,-0.35488367014165434
2024-06-24,AMZN,185.57000732421875,50610400,0.07329880073666573
2024-06-24,GOOGL,178.19664001464844,18298000,0.1318131113718999
2024-06-24,JNJ,143.36241149902344,6914700,0.03909862637519836
2024-06-24,JPM,192.5043029785156,9785900,0.031706563698557705
2024-06-24,META,496.8721618652344,13525300,-0.04657634999603033
2024-06-24,MSFT,443.5347595214844,15913700,-0.12566877957433462
2024-06-24,NVDA,118.0660400390625,476060900,-0.3855338503296177
2024-06-24,SPY,534.5811767578125,45528700,
2024-06-24,TSLA,182.5800018310547,61992100,-0.7318462934345007
2024-06-24,V,273.8240661621094,24149600,0.4709078423678875
2024-06-25,AAPL,207.8609161376953,55549700,-0.06960232595780066
2024-06-25,AMZN,186.33999633789065,45366400,0.08301737299188972
2024-06-25,GOOGL,182.97918701171875,23130200,-0.14988010345647731
2024-06-25,JNJ,141.50692749023438,5912500,0.11793722451797553
2024-06-25,JPM,191.72027587890625,6862500,0.12856807322664696
2024-06-25,META,508.514404296875,12063200,0.1375854443758726
2024-06-25,MSFT,446.784423828125,16413400,0.005220029170491866
2024-06-25,NVDA,126.0430679321289,414192600,-0.0503882709890604
2024-06-25,SPY,536.6397705078125,37936200,
2024-06-25,TSLA,187.3500061035156,62905700,0.03312796205282211
2024-06-25,V,271.07891845703125,18325800,-0.2795565102926709
2024-06-26,AAPL,212.01670837402344,66213200,0.3557394814508205
2024-06-26,AMZN,193.6100006103516,65103900,0.1620705573198696
2024-06-26,GOOGL,182.83004760742188,19839000,0.39337158218647045
2024-06-26,JNJ,141.15121459960938,5267800,-0.37200054792421205
2024-06-26,JPM,191.10076904296875,7758600,-0.12682745039152601
2024-06-26,META,511.0241088867188,8882300,0.016285736113786697
2024-06-26,MSFT,447.9832153320313,16507000,0.029246382282248566
2024-06-26,NVDA,126.35295867919922,362975900,0.2560015806928277
2024-06-26,SPY,537.3095092773438,38550600,
2024-06-26,TSLA,196.3699951171875,95737100,-0.022393465042114258
2024-06-26,V,271.1482849121094,12172000,0.04626905659420623
2024-06-27,AAPL,212.8618011474609,49772700,0.37006845107922953
2024-06-27,AMZN,197.8500061035156,74397500,0.15150248234797464
2024-06-27,GOOGL,184.35130310058597,18848900,-0.001138368621468544
2024-06-27,JNJ,140.1705780029297,5739200,0.11208421289920807
2024-06-27,JPM,192.7849884033203,7913500,-0.11717584501538011
2024-06-27,META,517.4378051757812,10121200,0.00033012067433446646
2024-06-27,MSFT,448.6668701171875,14806300,-0.12028156211599708
2024-06-27,NVDA,123.94384002685548,252571700,0.044725413050721675
2024-06-27,SPY,538.1566162109375,35041500,
2024-06-27,TSLA,197.4199981689453,72746500,0.11984136793762445
2024-06-27,V,264.2010803222656,10529100,-0.1492562487255782
2024-06-28,AAPL,209.4019317626953,82542700,-0.08089458636407341
2024-06-28,AMZN,193.25,76930200,0.05253191199153662
2024-06-28,GOOGL,181.10992431640625,29156600,0.09724876587279141
2024-06-28,JNJ,140.5166778564453,10495700,0.32733539287000896
2024-06-28,JPM,195.7759246826172,15307600,-0.11409027646813127
2024-06-28,META,502.1604614257813,15855100,0.059520564352472626
2024-06-28,MSFT,442.8213806152344,28362300,0.057134337590209076
2024-06-28,NVDA,123.49402618408205,315516700,0.14206572491675615
2024-06-28,SPY,536.0388793945312,76144500,
2024-06-28,TSLA,197.8800048828125,95438100,-0.039815301075577736
2024-06-28,V,260.1180114746094,13957300,0.16751278527081012
2024-07-01,AAPL,215.49647521972656,60402900,0.31531713126848143
2024-07-01,AMZN,197.1999969482422,41192000,0.38671298418194056
2024-07-01,GOOGL,181.9451141357422,16006100,0.0438158581033349
2024-07-01,JNJ,140.78585815429688,5144400,0.0454338863492012
2024-07-01,JPM,198.8636779785156,10205800,0.18402072849373022
2024-07-01,META,502.6185607910156,10328200,0.9069666629657149
2024-07-01,MSFT,452.5110473632813,17662800,0.3555625969544053
2024-07-01,NVDA,124.25375366210938,284885500,0.07350394486760099
2024-07-01,SPY,537.14208984375,40297800,
2024-07-01,TSLA,209.8600006103516,135691400,0.0774975623935461
2024-07-01,V,260.881103515625,7955800,0.0002636311575770378
2024-07-02,AAPL,218.9961395263672,58046200,0.33653475913322634
2024-07-02,AMZN,200.0,45600000,0.4125249972566962
2024-07-02,GOOGL,184.18228149414065,17372500,0.012316043488681316
2024-07-02,JNJ,140.39169311523438,5492000,0.1703608058160171
2024-07-02,JPM,202.1353302001953,7802900,0.04995841160416603
2024-07-02,META,507.4189147949219,7739500,-0.03904573832239423
2024-07-02,MSFT,455.0374755859375,13979800,0.07844304488125173
2024-07-02,NVDA,122.62434387207033,218374000,-0.0071409948480625944
2024-07-02,SPY,540.7569580078125,40434800,
2024-07-02,TSLA,231.25999450683597,205047900,0.2321992488577962
2024-07-02,V,265.8264465332031,8697800,0.05978971463628113
2024-07-03,AAPL,220.2687225341797,37369800,0.41494698476578507
2024-07-03,AMZN,197.58999633789065,31597900,0.15425750069941083
2024-07-03,GOOGL,184.7589874267578,10242100,0.09739478177983653
2024-07-03,JNJ,140.06483459472656,3246200,0.23559843252102533
2024-07-03,JPM,201.9998321533203,5560900,0.12752619246020913
2024-07-03,META,507.8770446777344,6005600,-0.04127249354496598
2024-07-03,MSFT,456.513671875,9932800,-0.9071423783898354
2024-07-03,NVDA,128.2322540283203,215749000,0.11587027576752007
2024-07-03,SPY,543.1701049804688,32789900,
2024-07-03,TSLA,246.38999938964844,166561500,-0.055188456284148354
2024-07-03,V,266.57958984375,5017800,0.1354397259031733
2024-07-05,AAPL,225.0310211181641,60412400,-0.13227130118757485
2024-07-05,AMZN,200.0,39858900,0.11378857752101289
2024-07-05,GOOGL,189.51168823242188,20967500,-0.8678092863410711
